episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
16237966475836939,200,24.271190129890492,19.942280091619555,60.67572416534173,38081.865084171295,44.49,27.16,11.145,255.66850136654583,0.33978754841745407,12345914810.096113,49709163531.66103,0.909223670065403,0.9941832706332207,139.25637956658034,1.3925637956658035,443.95244641481287,1008.6463147167628,0.17865000000000003,0.12635000000000002,0.44627941061436943,232114.6212041378,743736.8340205157,743968.9486417198,43842.88308251304,0.9476348638827798,0.9476348638827798,0.6391715363076678,100.0,6.0,0.39228280609543575,0.8629204518498199,28.30868124961853,0.13925637956658032,0.7032785721182406,1.0,1.0,0.05236513611722026,0.19022850901891475,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.90998959602374,429.2945328424677,994.7522400429333,0.18611111111111112,0.607813947107891,1.5710501434786213,449.3738665032145,1009.7828795581656,0.17589041095890412,0.38653376013046425,38.04570180378295
388663881680223617,200,32.250691035105746,28.7329351717798,86.44069381073409,36940.132158994675,51.75,34.9,16.935,384.4178818827882,0.33819590821300666,18750777453.627373,49949183017.01545,0.8505875340104103,0.9989836603403092,140.24317366359386,1.4024317366359385,428.3901955588057,1000.0,0.1861,0.13195,0.47889537633220597,232637.19624876976,745540.956527839,745773.5937240878,41977.33901249725,0.9551481936629219,0.9551481936629219,0.6518632390881168,100.0,6.0,0.38977836151914813,0.8698963621547874,26.75702691078186,0.14024317366359385,0.6726178938517847,1.0,1.0,0.044851806337078096,0.2075628055946752,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9562731888928391,402.096650722264,940.5499044461565,0.19583333333333333,0.6338056956579091,1.653395919741432,443.1803145293605,1000.0,0.180625,0.3917583217114979,41.51256111893504
340139809554022392,200,35.80520260417181,31.656148377315667,110.35735252944558,37772.48272895813,56.225,26.605,16.36,378.4145713219125,0.2935118017828372,18183002443.54042,49256412446.49887,0.8871374759078026,0.9851282489299774,145.2818943420833,1.4528189434208332,444.0943848310964,1000.0,0.18285,0.15849999999999997,0.4319353437455878,233330.4704427719,739161.8075834011,739395.1380538439,42388.158858990726,0.9319229152213038,0.9319229152213038,0.6339258882564899,100.0,6.0,0.40900876843984024,0.8364429442341487,27.1656596660614,0.1452818943420833,0.7039582825404463,1.0,1.0,0.06807708477869624,0.18043580644034235,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8221552596060264,442.18356881010754,999.6760904928248,0.18545454545454546,0.5654487622905681,1.6306984439839836,444.63333293958044,1000.0,0.1821153846153846,0.39427771287392666,36.08716128806847
777531577144581168,200,24.040768656941214,21.131468156475595,57.23794833943904,37112.298345565796,42.735,33.785,11.42,272.6838873154184,0.38353227597686645,12913292538.04948,49969420477.74792,0.8188443166017533,0.9993884095549583,147.85053954656894,1.4785053954656895,444.99955886722324,1000.0462119337731,0.17395,0.12975,0.4473825047618865,232136.84537410736,745602.5955912047,745834.7324365788,45302.37275003373,0.9509488014222882,0.9509488014222882,0.6445851221323676,100.0,6.0,0.36776201313463525,0.8761560341239,26.82519555091858,0.14785053954656896,0.7050974147228583,1.0,1.0,0.04905119857771192,0.1914853104901938,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7810786698163541,496.97748165489264,1000.3239871027497,0.1619642857142857,0.5313230045334326,1.7497268998848754,424.785922227574,997.0852797634096,0.1786111111111111,0.41473897707295193,38.29706209803876
222699808511313994,200,21.597181470076727,17.094150629935918,46.255502035929474,35160.2489054203,38.305,28.34,8.685,208.23249171457854,0.3818314189210156,9539099468.779272,49681161433.45832,0.8421326285600662,0.9936232286691665,129.2668601628133,1.2926686016281332,471.9436929715641,1000.0106366616228,0.17485,0.20775,0.4389806953035608,230529.48024868965,741884.4111112133,742114.940591462,44489.07340632646,0.9607176896353531,0.9607176896353531,0.5963727665234987,100.0,6.0,0.38207990836372785,0.8451938928661477,23.752418756484985,0.12926686016281327,0.759536859406332,1.0,1.0,0.03928231036464701,0.15805866372218116,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8789759695901838,453.2410011832825,1000.1617144783755,0.1779032258064516,0.5906752101067377,1.478530508775617,480.3463516010819,1000.275763132656,0.17347826086956522,0.37082808720358273,31.61173274443623
704382578692275213,200,31.0129956407372,27.591023043921474,105.04243242901643,37638.36803436279,52.645,35.56,16.005,375.7063067177863,0.26796711014640817,18349876250.44727,49896508768.20087,0.8971280863881111,0.9979301753640175,144.48433883475457,1.4448433883475458,431.2124854897965,1000.3236739963946,0.17804999999999999,0.10240000000000002,0.4526754949982965,233631.47983551025,741274.4354249856,741508.0669048211,43399.407193958315,0.9561178200858269,0.9561178200858269,0.6801350922828375,100.0,6.0,0.4105980405277239,0.8432467697614422,27.75144338607788,0.1444843388347546,0.6774290148658727,1.0,1.0,0.043882179914173085,0.20440392918532338,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0339278817270456,386.9865817624466,882.8417459606836,0.1905769230769231,0.6744451358268989,1.5892191068898833,446.75131652913564,1000.5845665982351,0.17364864864864868,0.3747564320044631,40.88078583706468
736400703813872328,200,26.155550873923403,21.825419618680876,52.18064582303301,37904.86783981323,43.82,27.155,11.39,263.8539337309239,0.42999181506429524,12453852246.049467,49803645089.268684,0.8584466870129108,0.9960729017853737,143.19859911765954,1.4319859911765958,427.2956529464976,1000.0184708439947,0.17564999999999997,0.10285000000000004,0.46692847619647176,233303.61717939377,745373.1628792521,745606.4664964315,44846.57376182168,0.9792773738843306,0.9792773738843306,0.6536444783121271,100.0,6.0,0.4021313277523299,0.8602146391176378,27.791939973831177,0.14319859911765953,0.6693306626617729,1.0,1.0,0.02072262611566944,0.21165972745031789,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8199616977743129,441.02258208970045,985.5376280012445,0.16787878787878785,0.5556570636685652,1.733430792404585,420.53462814462165,999.4369356017476,0.17947761194029851,0.42322633609827653,42.331945490063575
467498569728038971,200,30.241809983525428,27.91779715378636,87.50874324700843,38315.037739276886,50.405,32.315,14.43,328.48292825946265,0.3244698457351127,15997510896.889223,49800526261.32965,0.918022072315216,0.9960105252265931,146.21255942070144,1.4621255942070144,437.38709434209494,1000.2553078189505,0.18495,0.15649999999999997,0.4570829613259228,233371.65758609772,741538.8999153265,741772.2715729126,41957.157760229595,0.956478643118659,0.956478643118659,0.6276967731889102,100.0,6.0,0.4041186741697869,0.844336012232684,25.842572450637817,0.14621255942070144,0.6902542829598355,1.0,1.0,0.043521356881341046,0.19427566394388607,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7863052315558299,488.78715159176136,1000.537947022872,0.16925925925925925,0.543249556338708,1.7120865502560827,418.37611426345114,1000.114797741113,0.19075342465753423,0.42521312481434476,38.85513278877721
493108278297205495,200,30.29671588446294,25.8791889383347,80.62957512997009,38267.5332903862,50.335,32.61,14.9,342.4442530365678,0.3273027559017805,16747205450.606356,49888376548.8863,0.9112512052059174,0.997767530977726,140.44576517246563,1.4044576517246563,426.9060661518571,1000.7503889288154,0.18314999999999998,0.10460000000000001,0.47755121981152016,234085.5467915535,745046.5920616712,745280.6776084627,42687.99904617215,0.9793078362655351,0.9793078362655351,0.6647662975418136,100.0,6.0,0.4017053194132781,0.8655192244809707,28.216861486434937,0.14044576517246563,0.669571081806439,1.0,1.0,0.020692163734465033,0.21512566276046144,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9878862498032123,423.2084417412045,981.2776143037373,0.1791428571428572,0.6337020371404215,1.6287653296823572,428.89709468067014,1000.8982232331716,0.1853076923076923,0.39347001048057334,43.02513255209229
378073702558428916,200,32.268552904338385,24.937826212070306,66.1258264920288,37849.729096889496,45.315,30.6,13.17,300.4108349216947,0.3929971863580663,14376324557.115986,49933474391.69884,0.8921555498242378,0.9986694878339768,145.60919390079013,1.4560919390079017,440.3411919565668,1000.0072338631782,0.1772,0.13024999999999998,0.45547330096642524,233514.43164348602,743160.1822671006,743393.696698744,44016.45862546896,0.9551547796431956,0.9551547796431956,0.6339529442324588,100.0,6.0,0.39420058181506834,0.857659639971471,26.709693670272827,0.14560919390079013,0.6961105316167767,1.0,1.0,0.04484522035680435,0.19600812010112884,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8390582793431782,446.41747847406543,1000.0935594405519,0.18257575757575759,0.5766348780481411,1.7600040400367947,437.3483941195898,1000.1792132404752,0.17455223880597015,0.3957967032993115,39.201624020225765
462129268717285979,200,24.31709390612359,22.83808966804203,65.61515570687517,36673.48481416702,43.465,28.82,10.885,258.14345599841414,0.37400053200496414,12181471001.564392,49664643511.17612,0.8481552818417549,0.9932928702235222,145.53490290375152,1.455349029037515,430.9444402623035,1000.1979810696098,0.17614999999999997,0.09870000000000001,0.4644529653792583,232636.7178082466,742875.6111749455,743108.2478927538,44554.07797837501,0.9563834490763878,0.9563834490763878,0.6672284628639856,100.0,6.0,0.39535829109000514,0.8618940500838016,26.803393363952637,0.1455349029037515,0.6766770456944127,1.0,1.0,0.0436165509236122,0.20878929625365916,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9071141899659156,438.6553221342909,971.7562122944869,0.16574074074074077,0.5986203851796004,1.6581208188311203,428.0924702548561,1000.1624036854788,0.18,0.4148293991517346,41.75785925073183
109971540976884245,200,20.689130708158697,15.682763451481092,49.00997293236229,36948.637092113495,39.565,33.295,9.96,240.84248154049078,0.3475512374075434,11336348278.235619,49730249255.895615,0.8395081879198552,0.9946049851179123,130.14052179265144,1.3014052179265143,455.53494304439096,1001.2062256526419,0.16915,0.12205000000000002,0.46372689887663143,232311.11330986023,743559.2356879606,743791.5468012706,46735.47410844952,0.9382310168388702,0.9382310168388702,0.6349542396340574,100.0,6.0,0.3638371386585784,0.8958917779932287,27.824342250823975,0.13014052179265145,0.726138167979609,1.0,1.0,0.061768983161129734,0.1861756942887501,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9143505587305114,475.45949332463437,1001.9396214743409,0.1675,0.5917953369245749,1.5191234637242663,444.327383511754,1002.3442105769465,0.170078125,0.39168840247466336,37.23513885775002
550467099730846675,200,32.94410414407619,23.28141196946397,70.3922990344199,37102.17205286026,50.585,38.49,14.8,349.58010443691074,0.3451672453260498,16978408983.968534,49937711521.98315,0.8568102765083313,0.9987542304396629,146.43440462792924,1.4643440462792925,442.7091964091838,1000.1715218062326,0.17495000000000002,0.14285000000000003,0.44336534897084734,230371.7529118061,742215.1676770865,742445.5394299984,44716.900995817865,0.9571681067766513,0.9571681067766513,0.653061246325166,100.0,6.0,0.3773819202996138,0.8713426907506249,26.764684915542603,0.14643440462792923,0.7005639786743277,1.0,1.0,0.04283189322334865,0.18896394102243255,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.909406436435735,416.3239605249799,959.0364110479559,0.18720000000000003,0.6041111268481187,1.6493232495604782,451.50427503725166,1000.0334644041471,0.17086666666666667,0.38978342301175695,37.79278820448651
7874595969303429,200,24.559435329382175,19.450450206417955,62.86154376475446,38077.59026288986,47.4,24.225,12.045,276.1270231189389,0.3174343627518292,13279804436.947779,49753028586.50684,0.9131851600110531,0.9950605717301368,124.43740103233058,1.2443740103233056,466.2702613147137,1000.0,0.1816,0.19665,0.42863532676756544,233182.62687921524,740192.6318620596,740425.8144889388,42427.5067386364,0.9232359779243297,0.9232359779243297,0.5859149993120855,100.0,6.0,0.4160539063501865,0.806231657327116,24.442365169525146,0.12443740103233057,0.7482374059525602,1.0,1.0,0.07676402207567037,0.15558793494188974,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8344847511734459,462.26066225340503,1000.0811875601322,0.19080645161290322,0.5636538398110957,1.4285271557384602,468.0716753857365,1000.0,0.17746376811594203,0.3679748354001822,31.11758698837795
442231167018783467,200,32.48283422121823,28.276654837746992,76.43583025514488,37904.65308427811,45.865,26.28,13.42,308.8465506673333,0.3746553172232463,14988169623.154224,49895040661.09658,0.9035865376889706,0.9979008132219315,141.8581625909252,1.4185816259092519,441.50565235620144,1000.0003146024505,0.1821,0.1459,0.4483714719572245,232960.08037924767,741171.8510271604,741404.8111075397,42666.69299718692,0.9687367203692581,0.9687367203692581,0.6329328905208829,100.0,6.0,0.42562338845914527,0.8225069786990815,26.085177659988403,0.1418581625909252,0.6985559566377717,1.0,1.0,0.03126327963074187,0.19147137107381634,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8019072575671835,484.84250816468017,1000.0418845171314,0.16899999999999998,0.5333170776616136,1.6828706409129952,422.93271415256777,1000.0,0.18771428571428572,0.4119662123696291,38.29427421476327
515050988794224364,200,26.97329906744194,23.10625083912185,73.69050724721606,38177.52298116684,50.05,34.86,14.32,327.8255187158248,0.3201073704458189,15924533696.89187,49917630612.8502,0.9048319306969642,0.9983526122570038,150.11025255725053,1.5011025255725052,419.33103120358624,994.1181744441067,0.17939999999999998,0.07550000000000001,0.47876180591400586,233775.72568655014,744952.8626109731,745186.6383366596,43740.462114316535,0.963551864940794,0.963551864940794,0.6868931063753544,100.0,6.0,0.39111636730387617,0.8721493140948874,27.58521318435669,0.15011025255725052,0.6536978689571596,1.0,1.0,0.03644813505920586,0.22505723024402438,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0451877135838998,402.68096301625803,868.1394855496618,0.18193548387096775,0.6552394242805063,1.7059338179152121,426.81149662108146,996.283434811974,0.1782608695652174,0.39947475998123033,45.01144604880488
307823496207413801,200,28.793222621005434,23.640607350933166,60.48460995257054,38186.21618747711,43.44,28.425,11.985,277.0578928300138,0.4147772672062193,13217951769.711939,49792932525.27714,0.8840034338831901,0.9958586505055428,154.70414840354582,1.5470414840354578,421.516749226313,1000.0199967527645,0.18814999999999998,0.09990000000000002,0.4581349564129829,233589.6645307541,743658.6827180863,743892.272382617,41835.83211000757,0.967592359426645,0.967592359426645,0.6618495460406316,100.0,6.0,0.3923194318871171,0.8712745398090973,26.774282455444336,0.1547041484035458,0.6585946069101339,1.0,1.0,0.03240764057335498,0.21654204600559632,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8792062072479442,425.8870601084142,930.0653807527822,0.17977272727272728,0.5955947202212313,1.735405280052449,420.2840974390537,1000.0483200155659,0.1905128205128205,0.41936425380040004,43.30840920111926
380032102155657298,200,20.686438394059206,15.983932363616109,46.80815170848688,36404.152739048004,38.935,24.56,8.715,212.8824218255122,0.35815462467386766,9828422157.224976,49566170170.903206,0.8615226726233959,0.9913234034180641,131.19721116467863,1.3119721116467866,459.5263499386741,1006.5074241069115,0.17729999999999996,0.16055,0.4327692461255597,230753.8595676422,739211.9089806685,739442.6628402361,44188.96661829477,0.9179754172202743,0.9179754172202743,0.5998795100784514,100.0,6.0,0.39837845604306193,0.8398885503035263,26.741894483566284,0.13119721116467864,0.7343345159177197,1.0,1.0,0.0820245827797256,0.167470575725555,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7967003140517863,501.8628442163185,1012.0533050174106,0.15935483870967737,0.539123760642595,1.5434710352039602,440.50560613277594,1004.7672782581242,0.1853623188405797,0.3849867830816743,33.494115145110996
671531525439509120,200,25.63699987826184,23.18658133921982,75.46144027192291,36504.153019189835,43.135,31.105,11.265,261.4927874678295,0.3175539516260779,12373371437.171938,49918381199.240685,0.8497189447283745,0.9983676239848137,144.33137319488415,1.4433137319488412,425.8203830298525,1000.0,0.18035,0.11350000000000002,0.4896237341076333,232077.05716490746,747569.5797493461,747801.656806511,43841.77616221041,0.9770543442252435,0.9770543442252435,0.6837190814863131,100.0,6.0,0.35585592389077847,0.9055854939892967,27.585461139678955,0.14433137319488418,0.6666500351947465,1.0,1.0,0.022945655774756473,0.2179319595743303,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.0695888940347729,423.53392918652827,1000.0,0.17689189189189192,0.6332916676122718,1.6628029224698024,427.16322100132857,999.2847922130345,0.18238095238095237,0.4052473287160203,43.586391914866056
660482620799243339,200,38.63341845661735,29.501866687419987,81.62685582023185,38069.90290880203,54.15,34.44,17.34,390.32463952323434,0.37006812768356717,19185842653.60932,49936348795.8908,0.9029776635766029,0.9987269759178161,155.35330922641234,1.5535330922641237,414.6184331591913,1000.0,0.1877,0.08825,0.47565836598240524,233663.16488981247,743102.652106175,743336.3152710648,40855.43744052399,0.9791006785725141,0.9791006785725141,0.70109905381826,100.0,6.0,0.3977375311324656,0.8709163611355888,28.360161781311035,0.15535330922641236,0.645027421598909,1.0,1.0,0.020899321427485785,0.22809808610011487,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9320249293282111,416.8012967079341,923.6270907312776,0.18870370370370368,0.6072674004810918,1.7834059744458994,413.81107266856037,1000.0347862251028,0.18732876712328766,0.4269810518527539,45.619617220022974
