episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,V_fair,global_reward,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
923020320550193415,200,32.23022909617655,25.753080963613048,103.03204947182348,35914.44301009178,78.575,42.71,27.2,4.874173810800483,0.2553225314119626,108.09002254999781,1.0809002254999782,40.520682144795806,176.20408305652344,0.9638500000000002,0.0357,0.6870762927560832,141539.06975984573,141.53906975984575,1.4681266625148055,0.97813096788188,0.97813096788188,0.5988412320473059,100.0,4.0,0.6470578926333252,0.6495575740899886,10.691920518875122,0.10809002254999783,0.06481487260724626,0.44230959299951794,0.021869032118119937,0.5862285015454445,0.7420109944945165,42.49179506368812,198.75442943615235,0.9620238095238096,0.785418667100837,1.32630277209014,39.09332451387379,172.34838694567622,0.9651724137931035,0.6158628492650545,117.2457003090889
125978618627527262,200,26.34167038468555,22.806814858036706,119.90152968662922,35334.2847764492,76.615,37.49,21.17,5.043942518081629,0.19364117260325792,108.72994760084235,1.0872994760084234,41.46694534604916,191.23932318866443,0.9626500000000001,0.03565,0.6865727735232134,141149.6648490429,141.1496648490429,1.4654184885172628,0.9687581542801081,0.9687581542801081,0.629870120810585,100.0,4.0,0.621537041499263,0.6686847870201396,10.852464437484741,0.10872994760084233,0.0665113298246172,0.44109270265325906,0.031241845719891918,0.5848913851276708,0.7987708507453746,47.72215675827309,291.637664530636,0.9560294117647059,0.8159952051937561,1.2359354344772666,38.244563709448954,170.440457430147,0.966060606060606,0.6199006117535402,116.97827702553417
220888313675378948,200,39.52933651363377,34.443212929650755,129.0601253320369,35215.12647271156,81.78,38.03,25.65,4.769310738391875,0.2706585333163825,113.95459073136371,1.1395459073136371,32.76772520651832,135.09365429370536,0.9716,0.028100000000000003,0.6778160582185029,140087.27509975433,140.08727509975432,1.4417246748296921,0.9615836297416095,0.9615836297416095,0.6364024886648942,100.0,4.0,0.6273888793814026,0.6648648930686342,10.986725091934204,0.11395459073136369,0.05110121651914952,0.4377727346867323,0.03841637025839042,0.5919366362228715,0.8311487112948888,27.433203537115013,102.29494116016835,0.9772222222222223,0.8302906595724915,1.2536106236493385,34.740767467804474,164.31904208163462,0.9695205479452055,0.6214213426492193,118.38732724457431
618295375260911599,200,35.952813312150035,31.689846473109228,151.41509656881587,35499.55974817276,79.945,38.245,24.525,4.912572214274859,0.2126888359483113,116.4276638775632,1.164276638775632,35.402808205519165,181.82824931321775,0.9689000000000001,0.030350000000000002,0.6809195458476518,142728.12193632126,142.72812193632126,1.472413199842387,0.9630644648292804,0.9630644648292804,0.6335164946518895,100.0,4.0,0.6429729091174237,0.6550480366518222,10.829048156738281,0.11642766387756319,0.05583247511887571,0.4460253810510039,0.03693553517071971,0.590739241611047,0.9040547823761013,21.932757930360243,65.97580167174547,0.9823214285714286,0.8603606543381761,1.2654740273754497,40.641161090303186,242.68571988890437,0.9636805555555554,0.6111368925457814,118.1478483222094
161619187483563645,200,26.1877176124445,20.85446888253425,78.2003745908596,34510.15267372131,73.265,29.265,17.43,4.127703988210561,0.27994014991549937,110.84162904074702,1.1084162904074704,39.831049478610204,186.84195094947623,0.96445,0.0349,0.6837651545453389,142694.6782886982,142.69467828869819,1.479233470182018,0.9604688136043414,0.9604688136043414,0.6182054641867635,100.0,4.0,0.6310199460215425,0.6568947456551493,10.627434253692627,0.11084162904074703,0.06374465991030424,0.44592086965218186,0.039531186395658564,0.5849615696702734,0.8058393017568056,27.980646407962368,135.0778818222811,0.9765,0.8443725542954883,1.2380921426863267,44.909793651745005,262.6209342059855,0.9592857142857143,0.6149334117952747,116.99231393405468
211547306011422561,200,29.83297169379957,24.387847214768072,131.55731064930987,34449.72207546234,78.595,36.49,25.035,4.589999656297346,0.18916517364590907,113.43149934844881,1.1343149934844883,35.072044216410724,100.84821631195202,0.9692500000000002,0.030300000000000004,0.6834296280658174,142308.1568479538,142.3081568479538,1.4694869242459314,0.9758505683024411,0.9758505683024411,0.6191973689472455,100.0,4.0,0.6257626029398147,0.6736372472140627,11.079280376434326,0.11343149934844882,0.055151912698291825,0.4447129901498556,0.02414943169755877,0.5918307863965194,0.7614303339610728,31.693944694961075,142.75911285634055,0.9727586206896551,0.8155672523257982,1.286619995261658,36.45183134489016,129.31709435969458,0.9678169014084506,0.6294579223821631,118.36615727930389
533373852039691289,200,33.23953559912655,28.379639889198913,112.47338298977462,35157.02958703041,75.855,31.165,21.125,4.13680530504517,0.25532401554381906,115.18452646899054,1.1518452646899053,27.421760299782335,61.99278001786175,0.9766999999999999,0.022350000000000002,0.6722884736305867,142949.42214488983,142.94942214488984,1.4633774839752751,0.9492999909911282,0.9492999909911282,0.6323645213601903,100.0,4.0,0.6551893607338317,0.6604120415286413,10.770015716552734,0.11518452646899054,0.041372963910194044,0.44671694420278074,0.05070000900887165,0.5938134926965292,0.785824282866028,45.716860938467725,327.76305393501576,0.9578846153846154,0.7988577798462423,1.280447231276673,20.993751967271248,45.36976101847882,0.9833108108108106,0.6278181768521133,118.76269853930583
86912863383003772,200,39.58112857212179,36.36891815386404,171.42340010705107,34844.1012263298,80.44,43.85,31.44,5.861571363435925,0.2151259727747835,106.01616730746522,1.060161673074652,36.357729214354734,161.0853597773873,0.9678999999999999,0.031200000000000002,0.6656140638159687,141220.70303559303,141.22070303559303,1.458333235506185,0.941737133248139,0.941737133248139,0.6114169448256193,100.0,4.0,0.6317259182364136,0.6665697985666381,10.84391474723816,0.10601616730746521,0.057277304585734566,0.4413146969862282,0.05826286675186093,0.5803129003567357,0.7310685626935538,52.68271815739972,315.85923955143704,0.9512903225806452,0.7820117520715564,1.208015099477754,29.02331389211713,138.40745249955637,0.9753623188405798,0.6133194502518641,116.06258007134713
931586220951143476,200,34.69333646311792,30.822516892500616,125.58590078165064,34956.84805512428,81.58,40.81,26.915,4.520982514944929,0.24676686452924607,115.70287518232679,1.157028751823268,39.19408681801049,150.76254126329408,0.9650500000000001,0.0346,0.686561359967028,141563.35238218307,141.56335238218307,1.4665353451729641,0.9836806484887797,0.9836806484887797,0.6267396990246642,100.0,4.0,0.6447025234576216,0.6520886219573141,10.685166120529175,0.11570287518232679,0.06275279739496796,0.4423854761943221,0.016319351511220315,0.5907228079453914,0.7904030958317548,33.467988524117324,129.14716317105416,0.9708823529411765,0.815121314000336,1.3458965140007138,42.14389503001607,169.18813352413542,0.9620454545454544,0.6203335048589603,118.1445615890783
986862636530491367,200,42.943417977802234,37.86739479295189,208.76423932170087,35984.67339873314,77.125,42.125,32.57,6.933584440549001,0.18244662784742602,114.52730149932347,1.1452730149932346,41.4140414485826,159.63327760237874,0.9627500000000001,0.0358,0.6688484509917307,140887.36326098442,140.88736326098442,1.4652858030107643,0.939013643543238,0.939013643543238,0.6344483492212778,100.0,4.0,0.6616104800576486,0.6430187532708009,10.640175342559814,0.11452730149932347,0.06651915540411729,0.4402730101905763,0.060986356456761974,0.5798673078318989,0.7886664033089513,66.09562234654587,406.86992501790024,0.9379310344827586,0.7972251668354383,1.2909292366670968,31.332832349414513,107.579909460578,0.972887323943662,0.6164128909992304,115.97346156637977
112881080161410723,200,31.185028257672446,25.109963207564626,118.9172782634969,34995.24561166763,74.245,37.49,22.87,4.725344759394465,0.21738494942278336,118.86712330239969,1.1886712330239968,39.000142235337535,156.7863256933955,0.96525,0.0345,0.681478073462792,142770.99286913872,142.77099286913872,1.478637228858629,0.9690088432337263,0.9690088432337263,0.623297425667533,100.0,4.0,0.6434025413535571,0.6754439635952619,10.649139881134033,0.11886712330239967,0.06246403862556704,0.4461593527160585,0.0309911567662738,0.589010307082033,0.9102987682783504,12.257069420616231,30.420434774318647,0.992,0.8751560774584752,1.2814620546058788,47.914499840244645,268.797803574743,0.9563333333333333,0.6169187387975642,117.80206141640659
751871868338920280,200,32.18493103216073,27.76062623719964,115.6663884666951,35823.314398527145,75.43,38.105,22.52,4.322953913776279,0.24650318962683715,114.36137601631638,1.1436137601631637,26.465570785003305,99.12865206054482,0.9779000000000001,0.0219,0.6812711896629889,144220.43898701668,144.22043898701668,1.473794296991798,0.9758440060247647,0.9758440060247647,0.645208498599078,100.0,4.0,0.6028772679570288,0.6985368121187261,10.940533876419067,0.1143613760163164,0.03962591776311087,0.45068887183442713,0.024155993975235157,0.5987763818005298,0.7719745781566515,41.42916291533009,196.0317188115471,0.963125,0.7946035414822742,1.318502786989758,19.423880370731883,48.028892645643,0.9848529411764705,0.6279383182186197,119.75527636010597
623255456077380053,200,33.57423771531409,28.492387098592086,108.01882155080915,35325.87231397629,80.025,39.685,23.19,4.325700827266567,0.2687656938699009,106.77239787969386,1.0677239787969386,32.2221195975621,105.24428221910692,0.9722,0.027649999999999997,0.6899367970180502,143325.2502322197,143.3252502322197,1.4744866820522216,0.9796680603226687,0.9796680603226687,0.6204522374464119,100.0,4.0,0.6231605733534462,0.678728236172709,10.869505405426025,0.10677239787969384,0.049957766535874235,0.4478914069756865,0.02033193967733132,0.5934088821071197,0.7632848336760233,31.98492107010112,124.27940119460874,0.9725714285714286,0.81279354880537,1.2316527492466622,32.34984188157956,79.27526628822069,0.9720000000000002,0.6237831614402627,118.68177642142395
17014645382834032,200,31.985621033592132,26.833312820594866,144.1423285621013,35143.93802881241,78.205,38.56,25.925,4.469755105547936,0.1892717404110686,116.23637310342596,1.1623637310342596,17.12857212557258,23.65816496056888,0.9871500000000001,0.012549999999999999,0.7101020393036795,144601.39513611794,144.60139513611793,1.464461115570343,0.9889368800115826,0.9889368800115826,0.6657005928605827,100.0,4.0,0.6223234708126634,0.6830727484793541,10.916024446487427,0.11623637310342597,0.022989967961914486,0.45187935980036853,0.011063119988417353,0.616270819097933,0.9057094930542852,17.223316384518753,58.93002550629406,0.987,0.852118919410745,1.3005621668696303,17.07755598614002,27.72446344774933,0.9872307692307694,0.6336314115537212,123.25416381958661
107524660741022595,200,26.34944498646927,22.270668751289648,69.26621457761384,34940.51686525345,75.91,29.365,16.65,4.062969872440183,0.32704427688350457,109.50211985341483,1.0950211985341483,30.1667683714128,135.60613687711478,0.97415,0.0251,0.695844899056997,142751.09528303146,142.75109528303147,1.4660466084817756,0.9317832127213604,0.9317832127213604,0.6603109787422617,100.0,4.0,0.6381691315500962,0.661951856459534,10.841169357299805,0.10950211985341482,0.04637629224304154,0.4460971727594733,0.06821678727863957,0.5932916036410435,0.8167860024830245,37.67490001068374,214.2710729166955,0.9666666666666666,0.831991719062928,1.2515284963129054,25.94344432432289,80.97538526493082,0.978359375,0.6192623128036608,118.65832072820871
868801875697623785,200,39.560648756388765,34.7356651026505,132.19907888988956,35564.69011902809,75.07,31.595,23.595,4.228801030547687,0.2670338573094575,114.74250319606104,1.1474250319606103,41.17425165826789,181.72790611598597,0.9632000000000001,0.036500000000000005,0.6571356269926483,143183.05504322052,143.18305504322052,1.487273490747525,0.95311374332833,0.95311374332833,0.6032024650820553,100.0,4.0,0.689099138864149,0.6438705753662844,10.594815015792847,0.11474250319606102,0.06616210992123225,0.4474470470100641,0.046886256671669936,0.5777220501781051,0.7336604832392214,38.42100266331367,199.08600838376208,0.9662000000000001,0.7972026279976587,1.2853465482010733,42.09200132325263,209.78471947371054,0.9621999999999999,0.6104466266576448,115.54441003562101
272527000110112677,200,37.36232354234646,33.3908126245086,149.93477750603762,37006.80755376816,78.995,41.565,26.07,4.403643069316886,0.22876059467631216,115.59932395538894,1.1559932395538894,29.980034339934818,81.52564850891427,0.9741500000000001,0.02535,0.6983302272734114,146959.4274878502,146.95942748785018,1.5083066062577788,0.964462485164378,0.964462485164378,0.6569741535909666,100.0,4.0,0.6098475332813489,0.6862620085345391,10.831996202468872,0.11559932395538894,0.046147622070936256,0.45924821089953183,0.03553751483562204,0.5982993083092589,0.9956321005486996,30.980191870156787,105.32343649154915,0.9728571428571428,0.8896339551115744,1.2183559047225743,29.59108418929295,100.78719426926794,0.9746527777777777,0.6239343331141258,119.65986166185179
468563508025580898,200,35.33270882184078,32.905925299017326,157.60120962541407,35893.0351793766,77.01,38.985,26.345,4.6160971947058265,0.2106141519832415,113.36320870750791,1.1336320870750791,34.32989307222948,134.02141709938988,0.97005,0.02985,0.6656777460573877,143876.0607302189,143.87606073021888,1.4843379949959226,0.9767005555040561,0.9767005555040561,0.5987425098644352,100.0,4.0,0.6346057694285594,0.6669659328759187,10.825260877609253,0.1133632087075079,0.05391,0.449612689781934,0.023299444495943913,0.5875435065695623,0.7793687758540705,24.043463862329027,76.89829858286214,0.9805555555555556,0.81898933878836,1.2646609830061373,38.13446278000088,154.57885434921957,0.9661643835616439,0.6089734583349733,117.50870131391247
554968476047047191,200,33.02796741197039,29.756164947704164,131.7612856454788,36173.376190662384,76.845,39.685,24.87,4.5122610872653865,0.22986910885420847,113.70677192229873,1.1370677192229874,24.599533272305244,68.92789902329856,0.9798,0.02015,0.66970873997807,144447.87421822548,144.44787421822548,1.473854051767218,0.9713686946211397,0.9713686946211397,0.632492227289964,100.0,4.0,0.6100946507736604,0.6887130415279766,10.981438159942627,0.11370677192229874,0.03636,0.45139960693195463,0.02863130537886019,0.5967393025323555,0.8387517401255903,10.948711856990087,26.036962696180762,0.9934090909090909,0.8603466529064253,1.2212081235837915,28.449764953547973,90.96478920744697,0.9759615384615385,0.6159390722290468,119.34786050647111
996874035012314241,200,31.002965272434057,29.31014883635836,129.49675802623506,36056.3375890255,75.555,35.285,21.145,4.075692625452513,0.23278068703704885,115.42875765718878,1.1542875765718879,26.549516314303883,73.10128396922788,0.97775,0.02165,0.680989380282262,145743.92039179802,145.743920391798,1.4901836870647711,0.9802927561560785,0.9802927561560785,0.6291979664272606,100.0,4.0,0.59357548986619,0.6998831634086088,10.964486598968506,0.11542875765718877,0.03975152388556008,0.4554497512243688,0.019707243843921623,0.599102767655222,0.7147060348156995,40.99105310051826,269.83366884087195,0.9636206896551723,0.7960078101383624,1.333834966866669,20.65086044387829,44.17960389359979,0.9835211267605634,0.6340100216086436,119.8205535310444
189813674716871376,200,35.46841120062543,30.107807164137558,120.73638108251481,35749.17553663254,76.93,37.78,23.015,4.714986609882818,0.2547045333568833,115.65523895821414,1.1565523895821415,33.6582055449763,118.1263619685511,0.9706,0.028200000000000003,0.6974050755080529,146030.54332137108,146.03054332137108,1.5037496785074453,0.9736174712962682,0.9736174712962682,0.6293067702625171,100.0,4.0,0.6069653029888284,0.6926577670484038,10.92136025428772,0.11565523895821414,0.05268628438545825,0.4563454478792846,0.02638252870373172,0.5962389957056327,0.7624865491240717,32.43839157767206,135.72375981583693,0.972,0.8193944359070935,1.368741688290333,34.31502845044782,113.01612672921406,0.9698461538461538,0.6317184968316465,119.24779914112654
