episode_id,episode_len,local_data_rate_Mbps,local_served_throughput_Mbps,local_demand_Mbps,local_power_mW,local_channels,users_in_cov,assoc_users,local_avg_latency_ms,local_util,local_mec_queue_cycles,local_cpu_used_cycles_per_s,local_offload_frac,local_cpu_util_frac,total_throughput_Mbps,avg_throughput_Mbps,avg_latency_ms,p95_latency_ms,deadline_satisfaction,blocking_rate,avg_qoe,total_radio_power_mW,total_cpu_power_W,step_energy_J,energy_per_task_J,jain_fairness,jain_fairness_bs,jain_fairness_users,num_users,num_base_stations,mean_assoc_frac,mean_channel_reward,env_step_walltime_ms,U_norm,D_norm,E_norm,L_norm,V_fair,global_reward,reward_w_lat,reward_w_thr,reward_w_dead,reward_w_qoe,reward_w_eng,reward_w_block,reward_w_fair,svc_safety_avg_throughput_Mbps,svc_safety_avg_latency_ms,svc_safety_p95_latency_ms,svc_safety_deadline_satisfaction,svc_safety_avg_qoe,svc_infotainment_avg_throughput_Mbps,svc_infotainment_avg_latency_ms,svc_infotainment_p95_latency_ms,svc_infotainment_deadline_satisfaction,svc_infotainment_avg_qoe,episode_return
622205358045963845,200,38.623329164599326,32.863434342254386,120.85213429172575,39992.64042377472,69.79,40.645,26.855,597.6867945439849,0.2775208520128979,29868543332.83899,50000000000.0,0.8833826124668122,1.0,127.08929475487035,1.2708929475487036,563.1968294881335,1169.875861286037,0.11165000000000001,0.00885,0.3947385894698624,159836.2399339676,499822.8709530568,499982.70719299075,50695.59738251641,0.9730390087350395,0.9730390087350395,0.6341542124827796,100.0,4.0,0.6355381316044965,0.7177865487488552,11.643561124801636,0.12708929475487035,0.9259628940475585,1.0,1.0,0.026960991264960626,0.13921968733141205,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.777728173288402,558.1960116767098,1146.3130574718402,0.10957142857142856,0.517163939589529,1.5364432106119426,565.8895775404386,1159.214565864027,0.11276923076923077,0.32881724709773424,27.84393746628241
753904755479924195,200,41.737882144431026,34.840082505693836,178.75433773374644,40000.0,80.35,46.1,33.85,723.699086492928,0.19830342122338407,37130428003.44296,50000000000.0,0.6871007291972637,1.0,122.99055981762558,1.2299055981762559,575.6971790227,1262.5640100063224,0.10760000000000002,0.008799999999999999,0.3628571043730443,159695.32631635666,500000.0,500159.69532631635,51940.68894491488,0.975874674485873,0.975874674485873,0.6237634788729883,100.0,4.0,0.6840677124840556,0.6586510997445398,11.52483344078064,0.12299055981762556,0.9452802682837151,1.0,1.0,0.02412532551412719,0.12404571304904521,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8565076736880252,613.6310968831162,1288.198624497918,0.09903846153846153,0.5245945905768764,1.3610994635369855,562.3690457203916,1213.2768103548751,0.1106081081081081,0.3060304200311574,24.809142609809044
171362167578383232,200,45.72401183852931,37.12678073721465,162.126881507023,39927.99606323242,78.385,50.155,33.155,710.2863114226252,0.23212741736045028,36481134046.38102,50000000000.0,0.7198908832669259,1.0,118.16548754500744,1.1816548754500744,579.7788689299364,1285.919086242227,0.10980000000000001,0.0041,0.3896499520410687,159763.1176352501,499702.10022635566,499861.8633439909,48915.46169818917,0.9467367174425091,0.9467367174425091,0.6598908552992626,100.0,4.0,0.6384244508229215,0.6977444090374431,11.846730709075928,0.11816548754500744,0.9468532920332925,1.0,1.0,0.053263282557490986,0.12878764521341526,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8846449973470146,586.5471168158597,1265.6896087588573,0.10969696969696968,0.543562905106919,1.3279433228739694,576.4452542995564,1260.4819335946386,0.10985074626865671,0.3138420796355006,25.757529042683053
452519787397270074,200,39.873178151777545,33.823788473412115,175.55195414234342,39917.31011867523,81.27,41.745,31.86,685.1450381788962,0.19361328323807966,35016589920.667,50000000000.0,0.6890328654646873,1.0,103.66024674167323,1.0366024674167322,570.1646228315241,1209.211738534911,0.105,0.011200000000000002,0.35887030465840575,159554.3138384819,500000.0,500159.5543138385,53251.82194181618,0.9656620233747242,0.9656620233747242,0.6763436440729944,100.0,4.0,0.730064821524063,0.6123393396224157,11.512150764465332,0.10366024674167322,0.9357962782742022,1.0,1.0,0.03433797662527574,0.11692611210265566,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.863268681848014,582.9345667702011,1176.0247738461583,0.09827586206896552,0.5192663869943162,1.1074007741983214,564.9487302368531,1201.8550239645376,0.10774647887323945,0.2933564118733155,23.385222420531132
679763390627530970,200,27.347601588211237,25.384626515998807,108.76162945418619,39887.3965382576,62.905,38.855,23.09,518.1518452717684,0.2413666725582803,25731313074.45292,50000000000.0,0.956238048672676,1.0,113.98017077453169,1.1398017077453169,554.6181038066948,1128.8750796731247,0.1125,0.00865,0.39033161740748523,159868.2004928589,500000.0,500159.86820049287,48712.657223132104,0.9877994688627464,0.9877994688627464,0.6596966433193217,100.0,4.0,0.6244738549089471,0.7328555208650306,11.714223623275757,0.11398017077453168,0.9116530080980249,1.0,1.0,0.012200531137253697,0.1385128817212747,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8724935312988197,551.8589925371089,1105.4648845218717,0.1115625,0.540865286105806,1.2655937907789623,555.9165091100293,1124.3267569224272,0.11294117647058823,0.31949224390239317,27.702576344254943
988242991224504526,200,36.41046906271735,28.428203526714583,114.98556040332123,40000.0,84.42,36.67,28.09,609.2447121807255,0.2503173375486671,31013556571.39198,50000000000.0,0.6414573059976101,1.0,111.99248768787261,1.1199248768787262,556.29981262575,1116.8507931202707,0.1056,0.007050000000000001,0.38064501609769996,159903.94018888474,500000.0,500159.9039401889,53061.820778955895,0.9843891828508226,0.9843891828508226,0.6732314437623614,100.0,4.0,0.7088884893869118,0.6381757966733084,11.430014371871948,0.11199248768787261,0.916369383622249,1.0,1.0,0.015610817149177603,0.1326662926963042,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8573916817947128,566.1593115714795,1103.1941397024766,0.09742857142857143,0.5122605659184108,1.2612889050008873,550.9908516549725,1104.2855420365263,0.11,0.30977510465577873,26.533258539260842
154354580337912770,200,29.05476304070955,22.513846394947723,85.38774163532491,39994.82805728912,66.225,32.645,19.99,445.3073546076649,0.271578416358178,22046401908.439316,50000000000.0,0.9691245174407959,1.0,120.15341557706651,1.2015341557706654,564.588909098547,1190.630568799982,0.11370000000000001,0.0064,0.37643142510694444,159940.9424185753,500000.0,500159.9409424186,47996.4602832065,0.9623933981919542,0.9623933981919542,0.6801615589197734,100.0,4.0,0.6334069331606518,0.7238320755048936,11.838216781616211,0.12015341557706653,0.9285870060473717,1.0,1.0,0.037606601808045814,0.13095739081492436,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8527348895110246,554.36247499329,1137.0221872125962,0.12137931034482757,0.5409062138589162,1.3440014617077014,568.7659033105533,1188.679841470482,0.11056338028169015,0.3092515818138855,26.191478162984872
577755682644076408,200,29.52270798442265,25.469304466598125,142.906178414489,39973.10539484024,73.155,35.64,24.735,546.4961993686131,0.18200175871154342,27257018990.82338,50000000000.0,0.8614547601342202,1.0,101.3901954231228,1.013901954231228,562.3316216062206,1176.4040610067327,0.11205000000000002,0.00375,0.35106962495819255,159686.59191131592,500000.0,500159.6865919113,49021.735858638,0.9756394060904193,0.9756394060904193,0.6178055880173381,100.0,4.0,0.6462276463971128,0.7253692227326966,11.856534481048584,0.1013901954231228,0.9249441296316899,1.0,1.0,0.024360593909580612,0.11997306079709855,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7485953870428562,570.8461863316525,1157.4855922272218,0.11464285714285712,0.49584195180962376,1.1170767303600393,559.0204019907748,1164.0224732845616,0.11104166666666668,0.2947692756270804,23.99461215941971
104401680676314182,200,35.67887492701448,32.99189502281279,175.07954211371035,39976.35414600372,75.325,44.165,30.02,655.716602562957,0.19118360791498404,33140173932.27916,50000000000.0,0.8182097133994103,1.0,127.85593590142473,1.2785593590142474,575.6812790082328,1272.5652556506977,0.1158,0.0027,0.3825435846267652,159805.752825737,499459.5869410716,499619.39269389736,49331.5041477679,0.962198933807241,0.962198933807241,0.6699013800273894,100.0,4.0,0.6387789413487992,0.7208808014432537,11.769874095916748,0.12785593590142472,0.9432522131641241,1.0,1.0,0.03780106619275893,0.13330930690635626,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8341819027699005,567.013760028168,1195.7061899817618,0.12100000000000001,0.521103534819267,1.4266851777623628,578.5704520015877,1272.4029785804244,0.11406666666666666,0.336356934562598,26.66186138127125
419508428375045721,200,29.704474729442282,25.82057790075586,108.8991472113803,39657.8803896904,65.995,28.24,19.63,439.2892364308746,0.24602762225675684,21753838590.690994,50000000000.0,0.9397824221849441,1.0,110.86604687913994,1.1086604687913992,586.0114746776467,1349.0494640669085,0.1121,0.01605,0.37536136708946116,159550.2585887909,500000.0,500159.5502585888,49618.19798447997,0.9483851226086512,0.9483851226086512,0.6318160672198515,100.0,4.0,0.6691419989093567,0.6698512236438725,11.495239734649658,0.11086604687913992,0.9521352759438304,1.0,1.0,0.05161487739134901,0.11948968126267935,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8982946477440595,585.960062339585,1296.764489575322,0.11233333333333334,0.557324469646543,1.1988172492402591,586.033508536816,1334.0406862558914,0.11199999999999999,0.2973771802792833,23.89793625253587
12211375863367890,200,28.604499285784915,26.178877964269187,151.68909030534118,39939.93933200836,68.88,38.855,25.665,569.6307751174459,0.17466879416983894,28367437382.704277,50000000000.0,0.9189290472865105,1.0,114.65885457733623,1.1465885457733622,567.8186932788833,1215.9849169478146,0.11285,0.0049,0.35754951426401377,159663.0488216877,499677.95510951907,499837.61815834075,48474.517740501695,0.9788096053257785,0.9788096053257785,0.6508344171828051,100.0,4.0,0.6431299129768553,0.725749822165032,11.787763833999634,0.1146588545773362,0.9324508097840853,1.0,1.0,0.021190394674221437,0.12464330922816576,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8423283282590064,575.7382152068262,1184.4662164674126,0.11354166666666667,0.5330511344835935,1.242670719725264,565.3177916174277,1205.0124934343376,0.11263157894736843,0.30212794998414644,24.92866184563315
275410816447368228,200,33.732638480977535,29.96416770189563,133.67073662440325,39994.61418390274,74.595,34.42,24.57,546.2408933630885,0.2266563625204703,27288670122.778652,50000000000.0,0.8247536739706993,1.0,114.17386463977165,1.1417386463977164,561.62574810818,1134.723739976919,0.1053,0.00555,0.35723818858858747,159864.11410570145,500000.0,500159.8641141057,52300.64511028288,0.9672445949339655,0.9672445949339655,0.6753688176649688,100.0,4.0,0.6982531178901564,0.6513369794487562,11.426711082458496,0.11417386463977162,0.9251157206166443,1.0,1.0,0.03275540506603449,0.12307493133857543,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8379171329063424,563.4656850656384,1101.6799973232546,0.1076923076923077,0.5133177132097502,1.2484867457325235,560.9792837717756,1130.4804735348062,0.10445945945945947,0.3023994366946654,24.614986267715086
788784692306474538,200,31.35422447890314,30.672775236103433,134.14136125201395,39927.827751636505,61.29,34.4,20.685,468.5550107212501,0.23251292214057118,23194052960.891346,50000000000.0,0.9805138871073723,1.0,136.27001696791302,1.3627001696791303,565.2410303755869,1184.9607500391205,0.11220000000000001,0.0038,0.3911867642550325,159772.7559685707,500000.0,500159.77275596856,48957.9553802369,0.9764934099271845,0.9764934099271845,0.6620351564512112,100.0,4.0,0.6223954937528272,0.7369193159231355,11.775588989257812,0.13627001696791305,0.9307183285514384,1.0,1.0,0.023506590072815515,0.14142270964931442,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9047461387647907,583.4331185643501,1182.1042429143401,0.11096774193548387,0.5336856732972001,1.5684476328435437,557.0677733632439,1163.3502718528375,0.11275362318840579,0.32716551526507326,28.284541929862883
872999163580954892,200,35.37430326259453,33.18899828324257,155.8904072760366,39978.20061445236,66.43,36.555,23.765,540.6380151306149,0.2161314759794883,26838117487.414745,50000000000.0,0.9571373653411865,1.0,126.13319150610928,1.2613319150610929,569.313154197441,1195.6975971337647,0.11175,0.008600000000000002,0.3646069034165207,159947.48992919922,499216.84008927195,499376.78757920116,49096.76273636092,0.9804976347717794,0.9804976347717794,0.6413529525335361,100.0,4.0,0.6305089974707854,0.7331293194807296,11.784762144088745,0.1261331915061093,0.9333003933029415,1.0,1.0,0.019502365228220485,0.12924171329337864,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.769121962580156,585.4529980277376,1164.8457974054563,0.10065217391304346,0.48930583375938225,1.4083556671008532,564.4921618844952,1178.6176209529376,0.11506493506493505,0.3273591709764452,25.84834265867573
161836388556109347,200,33.254109901216545,29.420655035117065,149.31905172494854,39985.38193702698,66.56,44.01,27.44,615.1560582678152,0.20020892651481237,30534547275.192245,49892141178.25031,0.9293049371242523,0.9978428235650063,109.31801691220866,1.0931801691220866,568.6208570298878,1223.8376812883228,0.11780000000000002,0.00095,0.3792356139815367,159893.55863332748,499459.426878508,499619.32043714134,46952.83302403757,0.9836693354265988,0.9836693354265988,0.6575616739121035,100.0,4.0,0.5970005786115057,0.7829154816787266,12.098838090896606,0.10931801691220866,0.9347916062383326,1.0,1.0,0.01633066457340117,0.131344701563117,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7799192252154685,554.0321368424778,1162.3855228045247,0.12375,0.5329320958444815,1.2405970839016716,575.4861371180807,1220.648347879558,0.115,0.30690785781073915,26.2689403126234
183570950006735060,200,28.923522671503516,26.072205988849745,140.46757891192564,39915.39361476898,69.395,34.195,23.645,531.635807820874,0.18763631067666953,26402218245.25767,49936257600.784294,0.9078338678181171,0.998725152015686,111.75789059738761,1.117578905973876,558.8450379289075,1134.2090190961808,0.11105000000000001,0.009500000000000001,0.37106517458449906,159798.29106330872,499633.465156606,499793.2634476693,49116.01539238377,0.9756325938464572,0.9756325938464572,0.6448178640265942,100.0,4.0,0.6493024072859658,0.7137931218522201,12.224611043930054,0.11175789059738761,0.9198114593042555,1.0,1.0,0.024367406153542798,0.12875788707836064,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7456755486862525,572.9213005384652,1112.4284936997203,0.109,0.4961664329152458,1.2769660590971432,552.8123539533827,1128.9709834114772,0.11192857142857143,0.3174503495856076,25.751577415672127
652965455033300331,200,27.044631133591857,22.531283137060473,93.94994680589461,39985.21238565445,60.225,32.865,18.905,429.56112616201295,0.24713306344412211,21268782467.33709,50000000000.0,0.986885983645916,1.0,109.95025162325923,1.0995025162325922,568.8001255313847,1201.7426234035745,0.11460000000000001,0.00715,0.3604266726641994,159766.2453174591,500000.0,500159.76624531747,47504.890904731175,0.9818904154709355,0.9818904154709355,0.6324916047728001,100.0,4.0,0.6192545370018511,0.7466991190449914,11.878875494003296,0.10995025162325922,0.9334787636285031,1.0,1.0,0.01810958452906442,0.12409636610763052,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8223819994121782,547.0564536589521,1134.777078141096,0.1238888888888889,0.527568823499325,1.2019991457415125,576.8423055389967,1206.1676834281718,0.11116438356164383,0.2986069730402489,24.819273221526103
652337435335640924,200,25.978372553251383,22.383482524526052,98.03200754674694,39958.62789154053,63.67,32.735,20.595,458.9173677783955,0.23814511689034187,22696847789.340214,50000000000.0,0.9614530995488166,1.0,108.64626125320603,1.0864626125320602,570.4366626976297,1184.5193106698914,0.10975000000000001,0.0104,0.3576523645845463,159865.258538723,500000.0,500159.86525853875,49916.51095440657,0.9808896770103094,0.9808896770103094,0.6355238788052637,100.0,4.0,0.649043074513363,0.7141855893646807,11.688766479492188,0.10864626125320602,0.9362418701889251,1.0,1.0,0.019110322989690665,0.12060018141457157,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8452404690000596,538.6913347778016,1089.9273999892603,0.11900000000000001,0.5539315240124996,1.1668699937093938,581.0184386709058,1196.5035200512252,0.10666666666666666,0.2922259781085619,24.120036282914313
168556034342618265,200,37.4747611396157,35.54627084876043,182.90872228539007,39933.002746105194,61.725,43.445,26.645,588.1996955697499,0.19641872871207305,29238525946.343,50000000000.0,0.9740975818037987,1.0,126.40057565671181,1.264005756567118,566.3572258563627,1195.0587717222634,0.11875,0.0028000000000000004,0.3696682388114442,159853.5354733467,500000.0,500159.85353547335,45605.55121874847,0.9671084914245598,0.9671084914245598,0.6435802156472559,100.0,4.0,0.6090038945243456,0.776975433078739,12.041981220245361,0.1264005756567118,0.9325325718430564,1.0,1.0,0.03289150857544021,0.13221497911429153,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8602408391693317,566.611773207379,1143.8918484302517,0.12354166666666666,0.5438612269716337,1.3915104673243137,566.2768424823576,1194.4266312008542,0.11723684210526315,0.31465992676085813,26.442995822858308
843943699387071892,200,30.810523580637447,26.54001319105216,106.50112076672696,39917.73360967636,73.185,36.975,25.05,553.3266706516446,0.25246263489330273,27629532120.552868,50000000000.0,0.8610851666331292,1.0,111.43207588926587,1.114320758892659,564.4289607086891,1188.3910645493047,0.11585000000000001,0.0055,0.3768389451290611,159725.68048238754,500000.0,500159.7256804824,47988.79334490054,0.9625560484313627,0.9625560484313627,0.6588929750532977,100.0,4.0,0.6430661888696895,0.7196794475531163,11.845790147781372,0.1114320758892659,0.9255097426552454,1.0,1.0,0.03744395156863728,0.12970496261758527,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.865665573169622,567.7772658033457,1168.9539093203634,0.11171875,0.5288698561101509,1.2313349639387938,562.8532877229684,1183.8961378639876,0.11779411764705883,0.3052949870203129,25.940992523517053
46600890623854165,200,35.64855377720301,33.23816802716505,149.3124882923035,39887.486827373505,68.965,40.105,25.855,580.341026330715,0.22536298796571338,28950826913.73574,50000000000.0,0.9065550804138184,1.0,120.74063888153012,1.2074063888153013,560.8418543691412,1146.2853060163577,0.10905000000000001,0.0059499999999999996,0.38678165184855773,159741.16003513336,500000.0,500159.74116003513,50846.22815135922,0.9878698584119806,0.9878698584119806,0.6590052764707539,100.0,4.0,0.6210129008285505,0.7375656488644918,11.788427829742432,0.12074063888153014,0.9227622025485265,1.0,1.0,0.012130141588019451,0.13711123255051913,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8507826586510094,558.2923849902066,1112.4326159024881,0.11060606060606061,0.5141725496546091,1.3830568827768184,562.097563167721,1143.79875785508,0.10828358208955223,0.3240368812873682,27.422246510103825
877917876319979398,200,26.581721171060682,23.607064095354012,127.80021946526132,39917.11947917938,67.005,35.7,22.28,498.3157127628825,0.18772546748531774,24682779328.687645,50000000000.0,0.9643540689349175,1.0,115.1498556752866,1.1514985567528657,569.9575942999379,1213.8393838222817,0.11420000000000002,0.0070999999999999995,0.37522882511338024,159755.78799247742,500000.0,500159.7557879925,48248.33771248515,0.9773888377669547,0.9773888377669547,0.6722631782602044,100.0,4.0,0.6334604360636898,0.7365437205076583,11.86075210571289,0.11514985567528659,0.9389751769919296,1.0,1.0,0.02261116223304536,0.12847745261490956,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,1.011269479223246,566.8206236128311,1170.0857073363743,0.11703703703703702,0.5824557696547895,1.20336410597615,571.1178437321556,1211.7782211519411,0.11315068493150685,0.2985832428857358,25.695490522981913
267189453722099108,200,39.69319779586486,36.16493763463507,165.0343459983047,39923.324263095856,64.565,43.415,27.06,603.048212091935,0.22235557886507665,30036267240.990177,50000000000.0,0.9367569902539253,1.0,130.81163424559364,1.3081163424559363,563.7676984679906,1193.2157061408332,0.11375,0.00345,0.37990298403697426,159876.55084133148,500000.0,500159.8765508413,49119.92946228878,0.9867224243283158,0.9867224243283158,0.6702070354996988,100.0,4.0,0.64718533014141,0.7120162589032126,11.666200160980225,0.13081163424559364,0.928906791203924,1.0,1.0,0.013277575671684251,0.1381652696768171,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9812033482965244,572.6524198142299,1150.6678643612265,0.10652173913043476,0.5757220103177803,1.405765678373683,561.1138206632698,1187.9654652110587,0.1159090909090909,0.3214115865764737,27.633053935363424
304783004286823236,200,42.9184946184603,34.82041261163606,146.90397727337677,39993.78124475479,68.515,42.76,27.46,620.5175673282646,0.2408098469631541,31046925932.062695,50000000000.0,0.9173531860113144,1.0,125.65100611842223,1.2565100611842224,561.7793969406365,1162.0759402574483,0.11195000000000001,0.0033,0.364744819504492,159884.94428396225,500000.0,500159.884944284,49334.57643375333,0.9726566643585619,0.9726566643585619,0.66032755509021,100.0,4.0,0.6459121309599873,0.7271849844589992,11.71810507774353,0.12565100611842225,0.9244057805675416,1.0,1.0,0.02734333564143812,0.13123325800922217,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.869381575918623,575.2136643662449,1135.2489945473383,0.1093181818181818,0.5311657348770116,1.3657001467719556,557.9902445898239,1151.3368609878576,0.1126923076923077,0.31780558696352496,26.246651601844434
269805161312112096,200,26.40539434087771,23.549822863422822,108.66980694065315,39967.51744747162,68.795,34.055,21.79,495.92157003438683,0.2215839750462119,24608676500.921124,50000000000.0,0.9204883506894112,1.0,117.98542377003076,1.1798542377003074,561.5438418222806,1150.2024174908458,0.10755,0.00755,0.39530098548290704,159948.2722043991,499391.12025210634,499551.0685243107,52226.15935574465,0.9660304381881261,0.9660304381881261,0.659452334012815,100.0,4.0,0.6609632252791527,0.6876668626218262,11.689417362213135,0.11798542377003074,0.9210058801257014,1.0,1.0,0.03396956181187393,0.1363877905695536,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.9425259511451816,569.6746935890617,1136.2307302084726,0.10614285714285714,0.5567890608987165,1.3076463919992214,557.1656908709368,1138.614526789711,0.10830769230769231,0.3083458679513173,27.27755811391072
770826714328956512,200,34.639024350273495,30.037295439519486,130.41576013090295,39998.70247840881,68.945,43.91,28.5,646.2753973914765,0.23852059995220237,32339876420.450985,50000000000.0,0.8752842158079147,1.0,110.1673531680584,1.101673531680584,569.7863654756151,1184.4158103283373,0.11190000000000001,0.00125,0.37700508130438615,159957.69684314728,499726.5124940724,499886.4701909155,48206.18990026923,0.9832203604023073,0.9832203604023073,0.6364783694772591,100.0,4.0,0.6319214912314957,0.7446983138601982,11.91778302192688,0.11016735316805841,0.9344694931036898,1.0,1.0,0.01677963959769278,0.12970986776122614,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8303030499268441,567.5425760110877,1155.6335953435735,0.11402777777777778,0.5064788076442337,1.2543194276670626,571.0484970494117,1178.5013770801922,0.110703125,0.3041761102382219,25.94197355224523
597081015733658962,200,41.49506559710093,35.12936302171548,148.68175178281697,39999.42455291748,69.75,42.96,27.87,622.0770416842028,0.23916962039721257,31157031301.55758,50000000000.0,0.8827432894706726,1.0,118.711750339455,1.1871175033945498,563.0519850900167,1173.1728081089193,0.11355,0.00525,0.39172968034039274,159954.38470840454,500000.0,500159.9543847084,48246.62507638812,0.9794988910513618,0.9794988910513618,0.6270974186849569,100.0,4.0,0.6303971329160695,0.7368008849262989,11.79137110710144,0.11871175033945498,0.9235597852057953,1.0,1.0,0.02050110894863821,0.13803036126793142,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8120443203413816,561.4063232735668,1149.1663274666564,0.11615384615384615,0.5253811433764529,1.426918390920346,564.104129530042,1162.3889657706632,0.11188524590163933,0.3062803843009443,27.606072253586284
912491781896060081,200,27.823881518413454,25.18767566947549,140.92928015453205,39939.507365226746,64.685,36.49,22.465,495.9626010812535,0.1801641782699893,24526503782.712765,49927574589.84852,0.9676287940144539,0.9985514917969703,115.96492433949828,1.159649243394983,564.3259995844742,1194.8249098934425,0.10895000000000002,0.0038,0.3676855047914402,159828.89980077744,499061.89287878474,499221.7217785855,50708.10884669301,0.9823210030826439,0.9823210030826439,0.6641887273819009,100.0,4.0,0.6516733186760458,0.7099059825701403,11.74120306968689,0.1159649243394983,0.9272879313174284,1.0,1.0,0.017678996917356072,0.1288996427840603,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8059068058694385,576.2535078284089,1164.719064048899,0.1003448275862069,0.49737439781632614,1.3041355911166843,559.4542004425855,1184.7374284055777,0.11246478873239438,0.3147139851052192,25.77992855681206
447440894060853309,200,34.550344966577875,25.932593268266782,126.37214660820842,39844.77125406265,70.09,37.645,25.32,570.1138281681606,0.20909907727640992,28387404662.826748,49960554912.68635,0.8982879018783569,0.999211098253727,120.51192132154308,1.205119213215431,570.5890387890685,1183.3521184145463,0.10930000000000001,0.0038,0.35789119716035755,159647.7234840393,499748.3843645589,499908.03208804294,49523.65898479236,0.9412742481511064,0.9412742481511064,0.6553758555155611,100.0,4.0,0.6484628641058117,0.7192211058629997,11.732099056243896,0.12051192132154309,0.9371286373029019,1.0,1.0,0.05872575184889346,0.12132263289910046,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.8943231468985385,580.7386525473584,1139.5913046118292,0.09600000000000002,0.5419247048288024,1.282818229794654,568.0516353494959,1178.180816326104,0.11262500000000002,0.3118828202432463,24.264526579820092
46006976909628234,200,30.31034827539764,27.326432187056085,122.6163697681303,39983.54766368866,68.045,32.23,22.34,490.53548696607993,0.22411758388257108,24278718321.10826,50000000000.0,0.9240728107094764,1.0,114.10957409838979,1.141095740983898,562.5807456575864,1155.556670511155,0.11080000000000002,0.012650000000000002,0.3549181729031733,159884.93710756302,500000.0,500159.88493710756,48914.399592500944,0.9818219773911732,0.9818219773911732,0.6265910649636537,100.0,4.0,0.6770964011619003,0.6803219162333498,11.500595808029175,0.11410957409838979,0.9267750205159746,1.0,1.0,0.018178022608826772,0.1231655177363913,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.7574934407524363,579.658104245754,1137.400454355405,0.10620000000000002,0.4988008478784045,1.268963174394385,556.8882927948638,1143.7339535567307,0.11233333333333334,0.3069572812447629,24.63310354727826
747698130489175699,200,26.39789909011839,25.22354453191401,114.5464797366013,39958.53136777878,66.885,28.85,18.95,424.30267804094365,0.2251295364080657,20990451968.679234,50000000000.0,0.9601230874657631,1.0,121.81468070850893,1.2181468070850894,560.3448847843406,1158.4732130446607,0.10600000000000001,0.0042,0.37325177175461005,159894.87496614456,499524.7153977366,499684.6102727027,52078.902093269775,0.9844502774690242,0.9844502774690242,0.6303515834002341,100.0,4.0,0.6873824021102186,0.6533721819590437,11.502617597579956,0.12181468070850894,0.9169545558799287,1.0,1.0,0.01554972253097565,0.13393405230985236,0.2,0.29999999999999993,0.2,0.29999999999999993,0.05,0.2,0.1,0.752890102087525,567.9601094589666,1120.0104707696937,0.105,0.5041544201943811,1.390228054138983,557.5282948361912,1156.5159243081619,0.10636986301369862,0.32483572370154407,26.786810461970475
